date,tip_movi,tip_naci,sex_migr,nac_migr,via_tran,mot_viam,pais_prod,lug_prod,iso_pais_res,jef_migr,can_jefm,lat_can_jefm,lng_can_jefm,iso_nac_migr,lat_nac_migr,lng_nac_migr,iso_pais_prod,lat_pais_prod,lng_pais_prod,count
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Los Ángeles California,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,2
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Los Ángeles California,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,25
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Los Ángeles California,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Mesa Arizona,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Miami Florida,AR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Miami Florida,QA,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Miami Florida,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,17
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Miami Florida,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Miami Florida,ES,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,3
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Miami Florida,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,259
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Miami Florida,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,US,37.09024,-95.712891,12
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Miami Florida,Sin especificar,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Miami Gardens Florida,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Minneapolis Minnesota,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,2
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Minneapolis Minnesota,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,2
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Nashville Davidson County Tennessee,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,New Haven Connecticut,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,New Orleans Louisiana,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,2
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,New York New York,BO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,New York New York,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,New York New York,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,40
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,New York New York,ES,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,3
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,New York New York,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,779
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,New York New York,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,US,37.09024,-95.712891,9
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Newark New Jersey,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,3
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Newark New Jersey,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,101
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Newark New Jersey,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Newark New Jersey,ZA,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Orlando Florida,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,18
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Orlando Florida,PR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Philadelphia Pennsylvania,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,4
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Phoenix Arizona,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Salt Lake City Utah,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,San Antonio Texas,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,San Francisco California,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,St Louis Missouri,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Tampa Florida,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,7
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Virginia Beach Virginia,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,2
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Washington D C,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Washington D C,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,10
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Washington D C,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Yonkers New York,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,2
2018-01,1,1,1,Ecuador,3,4,Estados Unidos,Yonkers New York,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,38
2018-01,1,1,1,Ecuador,3,4,Francia,Marseille,FR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,FR,46.227638,2.213749,1
2018-01,1,1,1,Ecuador,3,4,Francia,Paris,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,FR,46.227638,2.213749,1
2018-01,1,1,1,Ecuador,3,4,Francia,Paris,ES,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,FR,46.227638,2.213749,1
2018-01,1,1,1,Ecuador,3,4,Francia,Paris,FR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,FR,46.227638,2.213749,5
2018-01,1,1,1,Ecuador,3,4,Francia,Paris,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,FR,46.227638,2.213749,1
2018-01,1,1,1,Ecuador,3,4,Hungría,Budapest,HU,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,HU,47.162494,19.503304,1
2018-01,1,1,1,Ecuador,3,4,Israel,Tel Aviv,IL,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,IL,31.046051,34.851612,2
2018-01,1,1,1,Ecuador,3,4,Italia,Bergamo,ES,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,IT,41.87194,12.56738,1
2018-01,1,1,1,Ecuador,3,4,Italia,Genoa,IT,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,IT,41.87194,12.56738,22
2018-01,1,1,1,Ecuador,3,4,Italia,Genoa,IT,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,IT,41.87194,12.56738,1
2018-01,1,1,1,Ecuador,3,4,Italia,Milán,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,IT,41.87194,12.56738,2
2018-01,1,1,1,Ecuador,3,4,Italia,Milán,IT,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,IT,41.87194,12.56738,92
2018-01,1,1,1,Ecuador,3,4,Italia,Milán,IT,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,IT,41.87194,12.56738,1
2018-01,1,1,1,Ecuador,3,4,Italia,Naples,IT,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,IT,41.87194,12.56738,1
2018-01,1,1,1,Ecuador,3,4,Italia,Perúgia,IT,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,IT,41.87194,12.56738,3
2018-01,1,1,1,Ecuador,3,4,Italia,Roma,ES,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,IT,41.87194,12.56738,1
2018-01,1,1,1,Ecuador,3,4,Italia,Roma,IT,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,IT,41.87194,12.56738,7
2018-01,1,1,1,Ecuador,3,4,Italia,Taranto,IT,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,IT,41.87194,12.56738,1
2018-01,1,1,1,Ecuador,3,4,Italia,Turín,IT,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,IT,41.87194,12.56738,2
2018-01,1,1,1,Ecuador,3,4,México,Mexico City,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,MX,23.634501,-102.552784,1
2018-01,1,1,1,Ecuador,3,4,México,Mexico City,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,MX,23.634501,-102.552784,1
2018-01,1,1,1,Ecuador,3,4,México,Mexico City,MX,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,MX,23.634501,-102.552784,6
2018-01,1,1,1,Ecuador,3,4,México,Puebla,MX,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,MX,23.634501,-102.552784,1
2018-01,1,1,1,Ecuador,3,4,Noruega,Bergen,NO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,NO,60.472024,8.468946,1
2018-01,1,1,1,Ecuador,3,4,Nueva Zelandia,Auckland,NZ,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,NZ,-40.900557,174.885971,1
2018-01,1,1,1,Ecuador,3,4,Panamá,Panamá City,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,PA,8.537981,-80.782127,3
2018-01,1,1,1,Ecuador,3,4,Panamá,Panamá City,PA,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,PA,8.537981,-80.782127,10
2018-01,1,1,1,Ecuador,3,4,Panamá,Panamá City,NL,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,PA,8.537981,-80.782127,1
2018-01,1,1,1,Ecuador,3,4,Panamá,Panamá City,VE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,PA,8.537981,-80.782127,1
2018-01,1,1,1,Ecuador,3,4,Paraguay,Asunción,PY,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,PY,-23.442503,-58.443832,2
2018-01,1,1,1,Ecuador,3,4,Países Bajos,Amsterdam,IT,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,NL,52.132633,5.291266,1
2018-01,1,1,1,Ecuador,3,4,Países Bajos,Amsterdam,NL,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,NL,52.132633,5.291266,4
2018-01,1,1,1,Ecuador,3,4,Países Bajos,Amsterdam,PE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,NL,52.132633,5.291266,1
2018-01,1,1,1,Ecuador,3,4,Perú,Cuzco,PE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,PE,-9.189967,-75.015152,1
2018-01,1,1,1,Ecuador,3,4,Perú,Lima,DE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,PE,-9.189967,-75.015152,1
2018-01,1,1,1,Ecuador,3,4,Perú,Lima,AR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,PE,-9.189967,-75.015152,1
2018-01,1,1,1,Ecuador,3,4,Perú,Lima,CA,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,PE,-9.189967,-75.015152,1
2018-01,1,1,1,Ecuador,3,4,Perú,Lima,CL,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,PE,-9.189967,-75.015152,1
2018-01,1,1,1,Ecuador,3,4,Perú,Lima,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,PE,-9.189967,-75.015152,1
2018-01,1,1,1,Ecuador,3,4,Perú,Lima,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,PE,-9.189967,-75.015152,1
2018-01,1,1,1,Ecuador,3,4,Perú,Lima,ES,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,PE,-9.189967,-75.015152,1
2018-01,1,1,1,Ecuador,3,4,Perú,Lima,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,PE,-9.189967,-75.015152,2
2018-01,1,1,1,Ecuador,3,4,Perú,Lima,PE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,PE,-9.189967,-75.015152,14
2018-01,1,1,1,Ecuador,3,4,Perú,Lima,SE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,PE,-9.189967,-75.015152,1
2018-01,1,1,1,Ecuador,3,4,Perú,Tacna,CL,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,PE,-9.189967,-75.015152,1
2018-01,1,1,1,Ecuador,3,4,Puerto Rico,San Juan,PR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,PR,18.220833,-66.590149,1
2018-01,1,1,1,Ecuador,3,4,Reino Unido,London,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,GB,55.378051,-3.435973,1
2018-01,1,1,1,Ecuador,3,4,Reino Unido,London,GB,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,GB,55.378051,-3.435973,18
2018-01,1,1,1,Ecuador,3,4,Reino Unido,London,GB,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,GB,55.378051,-3.435973,2
2018-01,1,1,1,Ecuador,3,4,Reino Unido,Manchester,GB,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,GB,55.378051,-3.435973,1
2018-01,1,1,1,Ecuador,3,4,República Dominicana,Punta Cana,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,DO,18.735693,-70.162651,1
2018-01,1,1,1,Ecuador,3,4,República Dominicana,Punta Cana,IT,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,DO,18.735693,-70.162651,1
2018-01,1,1,1,Ecuador,3,4,República Dominicana,Punta Cana,DO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,DO,18.735693,-70.162651,1
2018-01,1,1,1,Ecuador,3,4,República Dominicana,Santo Domingo,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,DO,18.735693,-70.162651,1
2018-01,1,1,1,Ecuador,3,4,Rusia,Achinsk,RU,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,RU,61.52401,105.318756,1
2018-01,1,1,1,Ecuador,3,4,Rusia,Moscow,RU,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,RU,61.52401,105.318756,1
2018-01,1,1,1,Ecuador,3,4,Rusia,Moscow,RU,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,RU,61.52401,105.318756,1
2018-01,1,1,1,Ecuador,3,4,Suecia,Eskilstuna,SE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,SE,60.128161,18.643501,1
2018-01,1,1,1,Ecuador,3,4,Suecia,Stockholm,SE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,SE,60.128161,18.643501,4
2018-01,1,1,1,Ecuador,3,4,Suiza,Bern,CH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CH,46.818188,8.227512,1
2018-01,1,1,1,Ecuador,3,4,Suiza,Geneva,CH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CH,46.818188,8.227512,1
2018-01,1,1,1,Ecuador,3,4,Suiza,Zurich,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CH,46.818188,8.227512,1
2018-01,1,1,1,Ecuador,3,4,Suiza,Zurich,CH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CH,46.818188,8.227512,5
2018-01,1,1,1,Ecuador,3,4,Suiza,Zurich,CH,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CH,46.818188,8.227512,2
2018-01,1,1,1,Ecuador,3,4,Tanzania,Shinyanga,TZ,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,TZ,-6.369028,34.888822,1
2018-01,1,1,1,Ecuador,3,4,Uruguay,Montevideo,AR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,UY,-32.522779,-55.765835,1
2018-01,1,1,1,Ecuador,3,4,Uruguay,Montevideo,UY,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,UY,-32.522779,-55.765835,2
2018-01,1,1,1,Ecuador,3,4,Uruguay,Montevideo,UY,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,UY,-32.522779,-55.765835,1
2018-01,1,1,1,Ecuador,3,4,Venezuela,Barcelona Venezuela,AR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,VE,6.42375,-66.58973,1
2018-01,1,1,1,Ecuador,3,4,Venezuela,Barcelona Venezuela,RU,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,VE,6.42375,-66.58973,1
2018-01,1,1,1,Ecuador,3,4,Venezuela,Barcelona Venezuela,VE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,VE,6.42375,-66.58973,7
2018-01,1,1,1,Ecuador,3,4,Venezuela,Caracas,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,VE,6.42375,-66.58973,2
2018-01,1,1,1,Ecuador,3,4,Venezuela,Caracas,VE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,VE,6.42375,-66.58973,18
2018-01,1,1,1,Ecuador,3,4,Venezuela,Maracaibo,VE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,VE,6.42375,-66.58973,1
2018-01,1,1,1,Ecuador,3,5,Canadá,Toronto,CA,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CA,56.130366,-106.346771,1
2018-01,1,1,1,Ecuador,3,5,China,Wuhan,CN,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,5,España,Barcelona,ES,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,ES,40.463667,-3.74922,1
2018-01,1,1,1,Ecuador,3,5,España,Bilbao,ES,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,ES,40.463667,-3.74922,1
2018-01,1,1,1,Ecuador,3,5,España,Madrid,ES,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,ES,40.463667,-3.74922,1
2018-01,1,1,1,Ecuador,3,5,España,Madrid,ES,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,ES,40.463667,-3.74922,1
2018-01,1,1,1,Ecuador,3,5,Estados Unidos,Fort Lauderdale Florida,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,5,Estados Unidos,Fort Lauderdale Florida,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,5,Estados Unidos,Houston Texas,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,5,Estados Unidos,Miami Florida,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,5,Estados Unidos,Miami Florida,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,5,Estados Unidos,New York New York,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,US,37.09024,-95.712891,1
2018-01,1,1,1,Ecuador,3,5,Guatemala,Guatemala,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,GT,15.783471,-90.230759,1
2018-01,1,1,1,Ecuador,3,5,Perú,Lima,PE,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,PE,-9.189967,-75.015152,1
